,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
7328,7328,Google 사용자,킹덤볼랬더니 재생-성인인증-재생-성인인증 무한반복 중. 버그인지 몰겠지만 안보고 만다. 장난하나. ㅋ,1,0,2019-02-01 15:49:51,2019/1Q,2019
9651,9651,Google 사용자,인증 안되시는 분들 핸폰껏다 켜주세요 저도 어떤분이 했다는 리뷰보고 그렇게 했더니 되네요 ;;,1,0,2019-02-01 15:51:17,2019/1Q,2019
2394,2394,Google 사용자,팝업창이랑 화면잠금 좀 있었으면 좋겠습니다. 그리고 성인인증 안되시는 분은 한번 인증 하시고 넷플릭스를 종료하고 나갔다가 다시 들어와보세요. 그럼 됩니다.,3,2,2019-02-01 16:32:17,2019/1Q,2019
13006,13006,Google 사용자,이놈들아 캐롤 캐롤을 가져와라 별 5개 줬으니 캐롤을 내놔라 넷플릭스 굿 캐롤 가져오면 퍼펙트 요미맘스같은거 들여와서 개빡치게만들지말고,5,0,2019-02-01 19:50:33,2019/1Q,2019
6743,6743,Google 사용자,뭐야 깔아도 실행이안되네...로고화면에서 멈춤... 어플이뭐이따위야,1,0,2019-02-01 22:02:53,2019/1Q,2019
8843,8843,Google 사용자,연령인증도 계속 팅기고 장난하나..,1,0,2019-02-01 22:16:52,2019/1Q,2019
9095,9095,Google 사용자,찜한 목록에 분명 체크했는데 나중에 보면없어요......,1,0,2019-02-01 23:22:39,2019/1Q,2019
19634,19634,Google 사용자,최고,5,0,2019-02-01 23:37:36,2019/1Q,2019
544,544,Google 사용자,"좋은데 오류인지 뭔지 멤버쉽 재시작할지 말지 결정하다가 재시작 누르기만 하고 핸드폰 인증하기전에 중단 했는데 등록되어있던 카드로 결제가 되었어요 ,, 저니까 다행이지 다른사람이였으면 억울한 상황 될뻔했네요 핸드폰 인증도 안하고 결제되는 방식은 너무 무책임하네요 ㅠㅠ 다음부터 이런일 없게 해주세요",4,0,2019-02-02 01:18:19,2019/1Q,2019
19637,19637,Google 사용자,짱!,5,0,2019-02-02 03:17:49,2019/1Q,2019
14436,14436,Google 사용자,성인인증을 왜 계속하라는겁니까!!!!!!!!!!!!,1,0,2019-02-02 04:53:28,2019/1Q,2019
7582,7582,Google 사용자,성인인증 계속 오류 나서 짜증~ 리뷰 보니. 핸드폰을 컸다키라해서 그리하니. 바로 재상됨 다른분들 참고하세요,3,9,2019-02-02 12:01:01,2019/1Q,2019
13735,13735,Google 사용자,잘 보고 있어요 ^^,5,0,2019-02-02 12:48:51,2019/1Q,2019
19625,19625,Google 사용자,날짜와 시간을 확인하라는 메세지가 로그인 할때마다 뜸.,4,0,2019-02-02 13:58:03,2019/1Q,2019
4669,4669,Google 사용자,웬만해서는 댓글 안달려고했는데..아무리 그래도 유료로 결제하는건데 화질 너무하네요 ㅠㅠ,2,0,2019-02-02 15:04:18,2019/1Q,2019
15114,15114,Google 사용자,재밌음 한 마디로 짱,5,0,2019-02-02 15:20:48,2019/1Q,2019
1220,1220,Google 사용자,녯플릭스 결졔해서 보는데 진심 어플 안드로이드에서 작동을 잘안하는건지...제 폰이 갤s8인데 첨에 잘되다가도 한 일주일지나면 오류가계속나네요..진심 개선좀하세요 어플! 저번에도 쓰다가 똑같은이유로안되서 지웠는데 또이러네요ㄷㄷㄷ,1,176,2019-02-02 17:49:12,2019/1Q,2019
10724,10724,Google 사용자,몇번을 인증해야 볼수있는거?지금 6번째 인증 그러나 또 인증 아놔,1,1,2019-02-02 19:13:42,2019/1Q,2019
11981,11981,Google 사용자,잘되는데 왜케 징징거리는 사람들이 많지?,5,0,2019-02-02 22:23:04,2019/1Q,2019
19636,19636,Google 사용자,netflix is good,5,0,2019-02-02 22:49:45,2019/1Q,2019
9288,9288,Google 사용자,좋네요. 성인인증 하고 난뒤 앱종료 후 다시보면 됩니다. 킹덤 무서워요....,5,0,2019-02-02 22:50:26,2019/1Q,2019
10426,10426,Google 사용자,연령인증세번해도안되네요 뭘계속하라는지 삭제후다시까니까 되는데 킹덤6화 소리만나고 계속검은화면이네요ㅠ,1,0,2019-02-02 22:53:56,2019/1Q,2019
12940,12940,Google 사용자,연령인증이 계속안됨,1,1,2019-02-02 23:36:35,2019/1Q,2019
7469,7469,Google 사용자,킹덤 한 편 보려고 인증을 아무리해도 볼 수가 없다. 크게 실망...,1,2,2019-02-03 00:15:18,2019/1Q,2019
19676,19676,Google 사용자,good,5,0,2019-02-03 05:58:52,2019/1Q,2019
8028,8028,Google 사용자,30일무료체험중인데 결제수단이 이상하다며 이용이 불가합니다 빨리개선해주세요ㅜ,1,0,2019-02-03 11:10:54,2019/1Q,2019
121,121,Google 사용자,"좋은 어플리케이션입니다. 사용자를 위하여 플레이어의 컨트롤 조종을 쉽게 할수 있도록 변경해 주시면 고맙겟습니다. 일부 플래이어에서 사용 중인 드레그로 시간 조절하는 기능이나 드레그로 볼륨 조절등 드레그로서 플레이어를 간편히 이용할수 있는 기능이라던지, 아니면 외부프로그렘(MX PLAYER등)을 사용할수 있게 해주시면 좋을것 같습니다.",5,8,2019-02-03 12:49:14,2019/1Q,2019
5318,5318,Google 사용자,내가 찜한 콘텐츠가 앱으로 하면 등록이 안됩니다. 너무 불편해요. 수정 좀 해주세요.,1,3,2019-02-03 14:01:01,2019/1Q,2019
13688,13688,Google 사용자,미디어패드 t5 재생 안됩니다,1,0,2019-02-03 15:22:48,2019/1Q,2019
9322,9322,Google 사용자,장담하는데...절대 사용안한다. 한 이틀봤냐? 실행이 되야보던가하지...,1,1,2019-02-03 16:17:41,2019/1Q,2019
14356,14356,Google 사용자,진짜 그냥 이건 최고,5,0,2019-02-03 16:18:37,2019/1Q,2019
13500,13500,Google 사용자,1년 후만 되도 독보적인 존재가 되어있겠지,5,0,2019-02-03 18:02:16,2019/1Q,2019
15485,15485,Google 사용자,화질 겁나 구림ㅇㅇ,1,0,2019-02-03 18:14:15,2019/1Q,2019
15508,15508,Google 사용자,성인인증 왜 안되나요,1,0,2019-02-03 20:08:42,2019/1Q,2019
5401,5401,Google 사용자,접속이 안되요.. 한번 삭제했다가 다시 깔았는데도 접속이 안되네요..,4,0,2019-02-03 20:29:31,2019/1Q,2019
3297,3297,Google 사용자,자꾸 보다가 끊깁니다. 알아서 튕겨나가네요. 몰입 방해 심하구요. 자막도 오역 많네요. 맞춤법 틀린 것들도 되게 많고. 오리지널 말도는 실질적읋 볼 만한 것도 없습니다. 나도 왓챠로 갈아타야겠습니다.,1,0,2019-02-03 20:53:55,2019/1Q,2019
9337,9337,Google 사용자,진심 버터링 심하고 느려서 속터지네요,1,0,2019-02-03 21:30:55,2019/1Q,2019
12320,12320,Google 사용자,내가 찜한 콘텐츠에 왜 자꾸 체크가 안됩니까?,2,0,2019-02-03 22:20:56,2019/1Q,2019
5443,5443,Google 사용자,최신영화 절대없음. 드라마도 기껏해야 최신 1개. 광고에 속지마세요.,1,0,2019-02-03 22:57:58,2019/1Q,2019
7664,7664,Google 사용자,혹시 저만 그런가요...?사의찬미 6부작으로 알고있는데 몇달째 3화까지만 공개되어있어서요...,4,0,2019-02-03 23:23:11,2019/1Q,2019
10688,10688,Google 사용자,s9 소프트웨어 업데이트하니까 재생이안되네요,3,0,2019-02-04 00:00:04,2019/1Q,2019
14065,14065,Google 사용자,왜 아는형님 이번주 꺼 안 뜨나용??,4,0,2019-02-04 02:25:46,2019/1Q,2019
4333,4333,Google 사용자,이거 왜 영상누르면 이동영상은 바로 시청할수 없다고 뜨나요? 작품마다 누르니까 다 그러는데 아니 한달에 돈 꼬박꼬박 받아먹으면서 이러시면 안되죠,3,1,2019-02-04 03:54:58,2019/1Q,2019
14099,14099,Google 사용자,안 들어가져요 넷플릭스가,1,0,2019-02-04 09:00:51,2019/1Q,2019
11940,11940,Google 사용자,성인인증 무한반복 한달뒤에 취소해야하나,1,0,2019-02-04 09:44:58,2019/1Q,2019
10605,10605,Google 사용자,한 달 지나서 아직 연장 안 했는데 왜 갑자기 돈이 빠져나가나요;;?,1,0,2019-02-04 12:34:31,2019/1Q,2019
6183,6183,Google 사용자,넷플릭스 사용안하는 제일큰 이유 : 모바일 팝업모드가 안된다.,4,0,2019-02-04 12:57:27,2019/1Q,2019
19635,19635,Google 사용자,거지같네,1,0,2019-02-04 13:52:37,2019/1Q,2019
14805,14805,Google 사용자,싫어요. 별한개도 아까움😡,1,0,2019-02-04 17:00:07,2019/1Q,2019
12024,12024,Google 사용자,킹덤 보려고 연령인증 했는데 계속 연령 인증 하라고 뜨고 영상은 못봄,1,0,2019-02-04 17:41:09,2019/1Q,2019
13642,13642,Google 사용자,My list에 추가가 안 되네요.,4,0,2019-02-04 18:03:04,2019/1Q,2019
3507,3507,Google 사용자,내가 찜한 컨텐츠 버그 생긴듯. 찜한컨텐츠에 아무리해도 안들어감. 버그 수정해줘요,1,0,2019-02-04 18:48:14,2019/1Q,2019
7051,7051,Google 사용자,볼거 더럽게 없어서 분명이 해지 했는데 돈 자동으로 빠져나가서 보니까 맴버십 취소가 취소되있네요 그렇게 돈이 궁하십니다 당신들,1,0,2019-02-04 19:42:25,2019/1Q,2019
2737,2737,Google 사용자,굿. vod계의 혁신. 단점을 꼽자면 영화나 드라마가 거의 추천해주는거 위주고 내가 원하는 장르에서 탐색하는부분은 미흡함,5,261,2019-02-04 22:19:14,2019/1Q,2019
11209,11209,Google 사용자,카드/체크 카드가 있어야 되고 19세 이상만 가능 ㅠㅠ,1,0,2019-02-04 22:45:50,2019/1Q,2019
19640,19640,Google 사용자,bb,5,0,2019-02-04 23:41:04,2019/1Q,2019
5646,5646,Google 사용자,환불 해주세요...첫달 무료이용하고 번호가 변경되는 바람에 해지 안내 문자를 못받았습니다. 결제후 사용하지 않았는데 환불 부탁드립니다.,1,0,2019-02-05 08:14:16,2019/1Q,2019
10727,10727,Google 사용자,비밀번호 재설정 이메일 오질않아요. 답답하네요 ...,1,0,2019-02-05 08:54:52,2019/1Q,2019
19628,19628,Google 사용자,오류 심각합니다,1,0,2019-02-05 12:35:50,2019/1Q,2019
6468,6468,Google 사용자,무슨 연령인증은 해도해도 계속하라하고 됬다하면 시청할수없다그러고 이러면서 돈받아쳐먹을라고하는지 별로네 별하나도아깝,1,0,2019-02-05 16:07:06,2019/1Q,2019
2801,2801,Google 사용자,킹덤볼려는데 성인인증하래서햇는데도 재생만하려면 계속성인인증하라고뜨네요. 성인인증을 3번이나햇는데도 계속인증하라고떠서 재생이안되요ㅡㅡ 뭐어쩌란건지..다운까지받아놨는데..,1,0,2019-02-05 16:12:46,2019/1Q,2019
89,89,Google 사용자,"이번달까지만 사용하고 왓챠 플레이로 돌아가야겠다. 스마트티비로는 화질이 쉽게 올라오지만 wifi가 아닐 경우 밖에서 폰으로 재생시 화질이 너무 안좋다... 찜한 콘텐츠에 넣어놓아도 다음날되면 항목에서 사라지고, 영화를 검색해서 찾아가보면 제대로 찜이 되어있고... 불편한점이 많다...",1,24,2019-02-05 16:26:23,2019/1Q,2019
4841,4841,Google 사용자,아니 내가 찜한 컨텐츠를 아무리 선택해도 앱에서는 추가되지가 않아;;; 뭐 하자는 거죠 당장 수정해주세요,3,1,2019-02-05 19:24:45,2019/1Q,2019
6219,6219,Google 사용자,다 좋은데 저장소 충분한데도 다운로드가 막히는게 탈이네요...,4,0,2019-02-05 20:39:04,2019/1Q,2019
861,861,Google 사용자,1. 최근 어플 자체가 종료된다 2. 오프닝 뛰어넘기가 자동으로 안된다 되는것도 있고 안되는 것도 있다 3. 가끔 화질이 정말 안좋다 4. 다 시청한 영상이 자동으로 삭제가 안된다,1,1,2019-02-05 21:24:07,2019/1Q,2019
8416,8416,Google 사용자,아니왜 넷플릭스 글자만뜨고 안넘어가는데 ㅡㅡ 폰도갤s8+인데 결제한거어쩔꺼냐,1,0,2019-02-05 21:28:06,2019/1Q,2019
19630,19630,Google 사용자,넷해라 일플릭스,1,0,2019-02-05 21:28:35,2019/1Q,2019
9523,9523,Google 사용자,아우...킹덤보려고 깔앗는데 성인인증 다섯번 시도해도 안돼고 짜증제대로네요.. 다른사람들 후기처럼 껏다 켜보고도 안돼면 바로삭제 ㅠ 개선좀 해야할듯,1,0,2019-02-05 22:51:07,2019/1Q,2019
14003,14003,Google 사용자,뭐냐? 영화한편볼라니 성인인증 계속 완료됬다고 했다가ㅡ또 하라하고 열번째 성인 인증중. 그냥 킹덤 그거 안볼란다,1,0,2019-02-06 00:52:40,2019/1Q,2019
3921,3921,Google 사용자,잘보다 어플이.작은창으로 변하고 종료 되버리네 ;; 인드로이드 어플 버그.개선좀 해주세요 ;;,1,0,2019-02-06 01:09:41,2019/1Q,2019
11077,11077,Google 사용자,엘지 띤큐쓰는데 초반부터 오류 장난없네요 껏다키고 난리남 화면 깨지고,1,1,2019-02-06 07:21:04,2019/1Q,2019
19605,19605,Google 사용자,좋아요,5,4,2019-02-06 11:02:16,2019/1Q,2019
273,273,Google 사용자,"화면이 블루라이트 필터씌운것처럼 황토빛???갈색?필터가 씌워진것처럼 나오는데 왜이런가요 ...????제 핸드폰에는 필터앱 절전모드 하나도 설정되어 있지않아서 유튜브나 아프리카볼땐 아무 문제가 없는데, 넷플릭스영상을 볼때만 어두운 장면은 거의 갈색으로 보여서 화면이 안보이네요.ㅋㅡㅡ 그리고 화질도 안좋고 동영상 플레이어는 10초 전 후 가기 누르면 무슨 로딩만 10초걸리고;; 정말 별로에요ㅠ 카테고리보는것도 ㅂㄹ네요.왜이렇게 개선이 안되는지..ㅎㅎ 넷플릭스 드라마 보려고 설치한건데 앱자체는 왓챠가 훨씬 좋아요.",1,24,2019-02-06 11:07:46,2019/1Q,2019
19627,19627,Google 사용자,최악에서 최고가 되었네요!!!,5,20,2019-02-06 11:27:09,2019/1Q,2019
3216,3216,Google 사용자,앱깔고 첨 실행하니 접속할 수 없습니다만 계속뜨네요 지우고 깔아도 마찬가지.. 시작부터 참 별로네요..,1,4,2019-02-06 12:32:24,2019/1Q,2019
9753,9753,Google 사용자,다 좋은데 업데이트 내용이 없네요,5,1,2019-02-06 13:02:01,2019/1Q,2019
8119,8119,Google 사용자,돈만받아먹을줄알지 인증은 왜안되는거야?ㅋㅋ 결제오류나면 그려려니하겠는데 돈은 받아먹을대로 받아처먹고 인증했는데도 계속 인증하라는 메세지는 왜뜨는거야?,1,14,2019-02-06 14:14:15,2019/1Q,2019
14428,14428,Google 사용자,성인인증짜증낭 인증6번째인데 계속인증뜸,1,2,2019-02-06 14:19:03,2019/1Q,2019
13298,13298,Google 사용자,이건머 다른거랑 비교할 수 없군 ㅡ,5,0,2019-02-06 14:49:31,2019/1Q,2019
12827,12827,Google 사용자,이번 업데이트로 자막 위치가 중간에 나오니 별 5개 드립니다.,5,1,2019-02-06 15:54:52,2019/1Q,2019
14893,14893,Google 사용자,성인인증이 계속 안되는데 고칠 생각도 안하네요,1,2,2019-02-06 16:38:54,2019/1Q,2019
13595,13595,Google 사용자,너무 좋아용ㅎㅎ,5,0,2019-02-06 17:28:52,2019/1Q,2019
15246,15246,Google 사용자,사용하기 편함,4,1,2019-02-06 17:48:57,2019/1Q,2019
15045,15045,Google 사용자,너무좋아요!,5,0,2019-02-06 18:13:52,2019/1Q,2019
1079,1079,Google 사용자,"성인인증 안된다는 사람들... 제발 후기 좀 읽어요. 인증하고, 앱 종료 후 다시 시작하면 인증되어 있어요. 한번만에 완료함! 근데 내가 찜한 목록은 버그 있는듯! 아무리 찜 해도 내가 찜한 목록에 저장이 안되네요.",5,0,2019-02-06 18:22:42,2019/1Q,2019
13787,13787,Google 사용자,성인인증 왜 안되고 계속뜨나요?,1,1,2019-02-06 19:35:14,2019/1Q,2019
14449,14449,Google 사용자,왜 성인인증이 안되요 몇번째인지 확그냥~,1,3,2019-02-06 21:48:18,2019/1Q,2019
14040,14040,Google 사용자,좋네요 전 미드보다 영화,5,0,2019-02-06 21:59:43,2019/1Q,2019
15242,15242,Google 사용자,성인인증은 되지도않네,1,0,2019-02-06 22:00:34,2019/1Q,2019
3516,3516,Google 사용자,난 성인인증 잘됐는데 한달 무료이용 후에도 잘 애용하겠습니다! 추억의만화들도있고 생소한 외국 영화나드라마도 있어서 좋아요😊,5,5,2019-02-06 22:04:34,2019/1Q,2019
19652,19652,Google 사용자,goo,5,0,2019-02-06 23:30:15,2019/1Q,2019
8325,8325,Google 사용자,스마트폰에서도 플로팅 기능 추가 해주세요,4,0,2019-02-07 00:29:03,2019/1Q,2019
8869,8869,Google 사용자,내가 따로 찾아보지 않는 이상 절대 드라마를 찾아볼수없음.,5,0,2019-02-07 01:15:26,2019/1Q,2019
217,217,Google 사용자,"개선 할 점이 많은 어플 같아요 왓챠랑 비교 한 결과 콘텐츠 면에서는 넷플이 다양해서 좋지만 어플의 기능이 너무 별로인거 같아요 화질, 팝업 기능 그리고 등등 다양한 콘텐츠가 있음에도 그걸 잘 활용 못 하는거 같아서 아쉬운 어플입니다 그래도 정말 잘 사용하고 있어요~",4,0,2019-02-07 01:34:49,2019/1Q,2019
14005,14005,Google 사용자,최고입니다. 더 이상 무슨 말이 필요...,5,0,2019-02-07 01:54:50,2019/1Q,2019
13619,13619,Google 사용자,볼게 진짜 많아서 최소에욥!,5,1,2019-02-07 03:23:53,2019/1Q,2019
1152,1152,Google 사용자,컨텐츠는 많아 만족합니다. 덱스패드에 물려서 보려고 하니 오류가 뜨더군요 그래서 덱스패드에 물려서 스마트미러링으로 전환해서 보고 그랬는데 오늘 스마트 미러링도 안되네요. 폰자체기기로만 볼수있는데 참 답답할지경입니다. 패치해 주길 바랍니다.,1,7,2019-02-07 04:23:43,2019/1Q,2019
19611,19611,Google 사용자,굿,5,1,2019-02-07 05:12:31,2019/1Q,2019
2913,2913,Google 사용자,시청중에 문제가 생겨 진행이안됩니다 네임밸류에 비해 앱의 퀄리티가 떨어지는것 같아요,1,3,2019-02-07 08:04:30,2019/1Q,2019
