,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
1364,1364,박병호,"스마트폰과 태블릿에서는 잘 쓰고 있습니다. 크롬북에서 어느날 갑자기 앱이 없어지고 설치하려고 보니 지원하지 않는 기기라고 표시되면서 설치할 수가 없는 상황입니다. 제대로 확인을 안하고 기기 제한 조치를 한거 같은데, 다시 한번 확인 하시고 사용할 수 있도록 조치 바랍니다.",3,83,2020-05-05 14:45:24,2020/2Q,2020
6819,6819,박수현,요새 어플들어가려하면 접속할수없다고 뜨는데 왜이러는거죠,1,0,2020-05-05 14:50:54,2020/2Q,2020
3128,3128,아프리카를품다,"갑자기 다운로드가 되지않아 삭제하고, 다시 설치하려니 어플 다운이 안되고 끊임없이 진행중입니다. 레노버 테블릿 사용합니다",3,3,2020-05-05 14:55:09,2020/2Q,2020
8617,8617,Night view of KOREA,"하 갈수록 개판이네 첨엔 화질저하, 그담엔 501어쩌고 에러, 그리고 아예 접속안됨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어플 이딴식으로 만들거면 돈받지마라",1,0,2020-05-05 16:13:47,2020/2Q,2020
2257,2257,박종선,다른건 다 좋은데 자막의 위치가 정확하게 중앙에 있어서 화면을 다 가리네요.. 자막 위치 때문에 외국 영화를 못보겠어요 자막 위치 설정 기능좀 빨리 만들어주세요,2,2,2020-05-05 17:01:57,2020/2Q,2020
18678,18678,김두부,넘나 좋은것!(앙 기모띠~!),5,0,2020-05-05 18:36:35,2020/2Q,2020
450,450,Youngheui Han,웨이브 사용하다 들려봤는데 제목을 모르면 영화 찾기가 힘들고 동영상 재생시 넘기기나 빠른 재생이 없어 많이 불편하고 불필요하게 시간을 낭비하며 감상을 하게 되네요~ 작동법은 웨이브가 훨씬 나은듯...,3,5,2020-05-05 19:48:38,2020/2Q,2020
10586,10586,유하영,아니 자꾸 디바이스 오류 혹은 접속할수 없다고 뜨는데 어떻게 좀 해주세요,1,0,2020-05-05 23:39:28,2020/2Q,2020
12070,12070,꿈많은리얼리스트,카드말고 핸드폰 결제 되게 해주세요 불편하네요,1,0,2020-05-06 00:08:11,2020/2Q,2020
4596,4596,YiYim Choi,배속 설정버튼 어디갔어요? 가입때부터 잘 쓰던 기능인데 왜 없앰? 겁나 불편하네,1,2,2020-05-06 00:46:44,2020/2Q,2020
18757,18757,Jmi K,좋아요,4,0,2020-05-06 01:29:52,2020/2Q,2020
8716,8716,이윤서,미국에서 접속하는 미국 드라마는 한국어 자막 지원이 안되네요 gray's anatomy 는 영어자막 뿐이고 한국에는 Modern family도 있다고 하던데 미국에서는 왜 없는건지..,3,0,2020-05-06 01:30:21,2020/2Q,2020
6244,6244,전설,종이의집 진짜 개재미있다....새벽 시간자야하는데 자질 못하고 있어ㅠㅠ,5,0,2020-05-06 04:52:59,2020/2Q,2020
7372,7372,최지혁,500.-116 에러 해결 안해줄래요? 뭔데 계속 에러떠요? 에러코드가 뭘뜻하는지는 안알려줄건가요? 무슨 영화한편 볼려면 기기 재부팅 열번은 하겠네요 500.-116 에러 해결좀요 제발...500.-116 에러 해결좀요 제발...500.-116 에러 해결좀요 제발...500.-116 에러 해결좀요 제발...500.-116 에러 해결좀요 제발...500.-116 에러 해결좀요 제발...,1,0,2020-05-06 05:53:25,2020/2Q,2020
14423,14423,유현서,어플이 점점 쓰레기가 되가네요 도대체 1023오류가뭔데 맨날나옵니까,2,0,2020-05-06 06:13:05,2020/2Q,2020
4537,4537,김빵,결제 3일 전에 문자 오는 거 신청했는데 쥐도새도 모르게 문자도 안 오고 결제되네요; 환불해주세요,1,0,2020-05-06 06:50:53,2020/2Q,2020
18950,18950,지원 John Han,'-',5,0,2020-05-06 09:43:51,2020/2Q,2020
12823,12823,MIGYOUNG KIM,왜 접속이 안되는거져,1,0,2020-05-06 12:40:00,2020/2Q,2020
18664,18664,김하늘,굿,5,0,2020-05-06 13:33:17,2020/2Q,2020
14653,14653,윤채원,넷플릭스에신비아파트6개의예언도올려주세요,5,0,2020-05-06 13:35:58,2020/2Q,2020
16161,16161,김영빈,사랑의콜샌터,5,0,2020-05-06 15:36:19,2020/2Q,2020
3338,3338,구명현,너무 좋은데 시리즈가 많은 드라마 같은 경우에 자막에 오류가 많아요 번역해주시는 분이 이야기 흐름이나 인물관계를 잘 몰라서 언니를 동생이라고 쓸 때도 많고 오타도 많아서 불편해요,4,2,2020-05-06 15:39:03,2020/2Q,2020
18953,18953,김길주,Good,5,0,2020-05-06 17:25:44,2020/2Q,2020
12552,12552,김준회,헬적화인가? 볼 수 있는게 적은 듯,1,3,2020-05-06 17:33:12,2020/2Q,2020
1852,1852,박소정,유튜브 화질 설정 실시간으로 할 수 있게 만들어주세요. 화질 때문에 스트레스 받아서 볼 수가 없음. 그리고 재생목록 관리를 다양하게 할 수 있게 했으면 좋겠어요.,1,0,2020-05-06 18:19:16,2020/2Q,2020
11501,11501,전찬우,제발 해킹 좀.... 말도 안되는 지역에서 같이 보는건 좀 아니라고 생각합니다...,1,0,2020-05-06 18:30:26,2020/2Q,2020
18677,18677,Sangmin IN,👍👍👍👍👍,5,0,2020-05-06 21:08:03,2020/2Q,2020
8778,8778,이딱나,영화잘 보고 있었는데 갑자기 화면은 안나오고 소리만 들리네요 이게 어떻게 된건가요? 답변 부탁드립니다,4,0,2020-05-06 22:04:27,2020/2Q,2020
12815,12815,황제현,저기 나의 히어로 아카데미아 1~4기 좀 해주시면 안돼요? ㅎㅎ 제발요,5,0,2020-05-06 22:33:52,2020/2Q,2020
4166,4166,JY Jeung,가장 만족하는 앱 중 하나입니다. 건의사항이 있다면 최신미드 업데이트랑 괜찮은 제휴카드가 좀 나오면 좋겠어요.,5,0,2020-05-06 23:16:01,2020/2Q,2020
18666,18666,김정숙,좋아요,5,0,2020-05-06 23:28:56,2020/2Q,2020
274,274,한성호,갤럭시s10플러스 사용자입니다. 분명 처음 설치했을때는 화질이 full hd인데 어느 순간부터 sd로 바껴있고 다시 hd로 돌아가지가 않네요...ㅠㅠ 재설치하면 full hd화질로 돌아가지만 또 일정시간이 흐르면 또다시 sd화질이 되어 돌아가지 않네요... 개선 부탁드립니다!,3,53,2020-05-07 00:00:15,2020/2Q,2020
12497,12497,Dean Choe,굉고없이 끈끼지않고 넘 좋음,5,0,2020-05-07 03:04:18,2020/2Q,2020
10748,10748,ターニャ,어플이 그지같음. 실행안되는게 한두번이 아님,1,2,2020-05-07 03:06:36,2020/2Q,2020
8052,8052,바르미,어플 내에서 킹덤 좀 안뜨게 할 순 없나요? 표지라도 바꾸든가. 너무 못생겼네요,5,0,2020-05-07 07:22:41,2020/2Q,2020
18662,18662,공식애미핵,굿,5,0,2020-05-07 07:51:52,2020/2Q,2020
15214,15214,조발라,한글패치어케합니까,1,1,2020-05-07 07:59:00,2020/2Q,2020
12025,12025,nice h Shin,볼게 많은 만큼 안볼것도 많다,4,0,2020-05-07 12:23:49,2020/2Q,2020
1854,1854,박은채,"미드 볼려고도 깔았지만,, 한국예능도 많이 보고싶어요 ㅠㅠ 주간아같은 경우는 요즘 것 만 나와있구... 옛날 것 도 보고싶네요 예능을 좀 다양하게 들여왔으면 좋겠다는 그럼 바람 정도랄까요...,, ㅠㅠ",3,1,2020-05-07 14:19:21,2020/2Q,2020
23273,23273,김윤진,꿀잼이예요,5,0,2020-05-07 15:45:13,2020/2Q,2020
4026,4026,moim,갤럭시탭4 쓰는ㄷ 갑자기 앱사라지고 다시 설치하려고 들어가니 지원되지 않는 버전이라고 하는데 어처구니가 없음,1,0,2020-05-07 15:46:05,2020/2Q,2020
11813,11813,조진모,직관적이지 않은 메뉴가 거슬려요,4,0,2020-05-07 15:51:40,2020/2Q,2020
2360,2360,민찬,"다 좋아요, 다 좋긴 좋은데 뭐 영화도 여러게가 있고 나중에 나올겄도 나와서 다좋은데 제가 4점을 준 이유는 영화 말고도 지금도 여러가지 예능과 드라마가 있는데 영화 말고 예능과 드라마를 더 추가했으면 좋겠습니다.",4,0,2020-05-07 17:12:25,2020/2Q,2020
7677,7677,로브리,유용하게 사용하고 있어요!근데 겨울왕국2랑 트롤2 나왔으면 좋겠어요!,5,1,2020-05-07 18:40:24,2020/2Q,2020
4522,4522,whale tail- -,소드 아트 온라인 시즌 다 보여주셧으면 좋겠네여 1이랑 3이 나오면 머합니까 2가 없는데 ㅎㅎ,3,1,2020-05-07 19:00:35,2020/2Q,2020
12447,12447,김준기,즐거운 시간 넷플릭스와 함께,5,0,2020-05-07 23:27:30,2020/2Q,2020
13034,13034,진예나,회원가입을 어떻게 해야하는지 잘 모르겠네요....,1,1,2020-05-08 00:35:03,2020/2Q,2020
4254,4254,커피러버,자꾸 영상에 문제가 있다고 하면서 끊겨요. 최신버전이고 s10+ 쓰는데 왜그러죠..?,1,2,2020-05-08 08:18:38,2020/2Q,2020
8565,8565,샤쟈,동영상 재생이 자꾸 멈춘다.시청불가수준.열받아서 삭제함,1,2,2020-05-08 09:13:00,2020/2Q,2020
6475,6475,솜솜,(-1023) 오류가발생해서 실행할 수 없다고 어제부터 코드번호 바뀌어가며 뜨는데 왜이러죠,3,3,2020-05-08 11:19:47,2020/2Q,2020
14687,14687,장한규,아니하결제히기실은데결제하래왜?,1,0,2020-05-08 13:53:51,2020/2Q,2020
18961,18961,백승호,좋아요,5,0,2020-05-08 15:23:42,2020/2Q,2020
11824,11824,송진영,시청중 디바이스 오류가 뜨는데 500.-116 이라고,1,2,2020-05-08 16:34:38,2020/2Q,2020
5525,5525,김대영,다좋습니다 다만 배속기능이생겼으면 좋겠습니다 1.5배와같은,4,1,2020-05-08 18:40:43,2020/2Q,2020
13074,13074,에파미논다스,짱!그냥 다 공짜 라닝!넘 좋아요!👍👍👍,5,0,2020-05-08 21:18:05,2020/2Q,2020
7660,7660,woojin lim,진짜 재밌는거 너무많고 저를 미드에 입문하게만든 앱입니다!!,5,0,2020-05-08 22:14:10,2020/2Q,2020
15870,15870,박동성,이시대의 사는법,4,0,2020-05-08 22:40:52,2020/2Q,2020
11254,11254,악ᅳᄋ,다 좋은데요 제발 문호 스트레이독스 3기 보여주세요 ŏ̥̥̥̥םŏ̥̥̥̥  부탁입니다,4,0,2020-05-08 23:10:58,2020/2Q,2020
16117,16117,n0xx1,사스가 꿀잼,5,0,2020-05-08 23:51:55,2020/2Q,2020
15022,15022,17살,이거 애니도 되나요?,3,0,2020-05-09 00:26:33,2020/2Q,2020
320,320,윤철민,항상 넷플릭스를 즐겨보는 앱유저입니다 리뷰 아닌 리뷰를 다는 이유는 다름이 아니라 모바일 환경에서만 일어나는 화질 저하 형상 때문에 이 글을 남깁니다. 일단 제 폰 기종은 갤럭시 s10 5g고 사용중인 멤버십은 스탠다드입니다. 제 노트북과 폰으로만 넷플릭스를 즐기는데 유독 폰에서만 화질이 깨지는 걸 느낀 저는 이 문제를 인터넷 탐방한 끝에 내 폰 넷플 재생사양에서 디지털 권리 관리의 Widevine이 L1에서 L3로 내려가져 있다는 걸 깨달았고 그 때문에 최대 화질 지원이 sd였던걸 확인했습니다. 물론 재설치로 바로 해결되었긴 하지만 넷플 리뷰들을 보며 저뿐만이 문제가 아닌걸 알게 되었고 시간이 지나자 다시 이 문제가 또 발생했다는 리뷰 또한 보았습니다. 화질에 따라 멤버십 비용도 다른 넷플 시스템에 있어 이 문제는 치명적이라 생각합니다. 저는 물론이고 저처럼 예민하지 못한 모바일 넷플 유저들을 위해 이 리뷰를 남깁니다. 이 오류가 빨리 해결되면 좋겠습니다.,4,8,2020-05-09 02:07:27,2020/2Q,2020
1257,1257,Grace Kim,Setting들어가서도 Accessibility나 이런게 뜨지도 않고 동영상 틀면 자꾸 검은 화면만 나오는데 해결하기도 어렵게 되어있네요. 앱을 왜이리 못만들었는지,1,1,2020-05-09 02:09:40,2020/2Q,2020
18946,18946,minkeon kim,쵝오,5,0,2020-05-09 02:14:14,2020/2Q,2020
19001,19001,Joungsun Moon,Kaden chung. 6,2,0,2020-05-09 04:26:03,2020/2Q,2020
16308,16308,문어화성인,배속넣으라고,1,0,2020-05-09 06:38:14,2020/2Q,2020
9299,9299,유니콘성별감별사,전엔 괜찮았는데 요즘들어 자꾸 오류있다고 시청 중간에 꺼지고 안들어가지고 기기 집어던지고 싶어짐. 그리고 추천콘텐츠 맘에안들면 삭제할 수 있게 해주세요. 킹덤표지땜에 밤에 넷플 못들어감,1,0,2020-05-09 06:58:21,2020/2Q,2020
4868,4868,욱아,아니 계속 도중에 영화가 멈추는데 소리만나고 핸드폰이 이상해집니다 좀 고치세요,1,0,2020-05-09 12:21:27,2020/2Q,2020
8071,8071,Jiwon Han,넷플릭스에 접속할 수 없급니다.-1023 뭔가요?,3,0,2020-05-09 13:11:31,2020/2Q,2020
5723,5723,김소연,강의 듣는 동영상 플레이어보다 오류가 많이 나는 서비스는 더이상 쓰지 않겠습니다.,1,0,2020-05-09 13:42:11,2020/2Q,2020
18673,18673,아이뽀라,안녕,1,0,2020-05-09 14:30:28,2020/2Q,2020
15578,15578,나하,왜 오류뜨냐고,1,0,2020-05-09 15:23:08,2020/2Q,2020
13004,13004,박용준,화질이 중간중간 흐릿해짐,2,0,2020-05-09 15:59:49,2020/2Q,2020
7967,7967,신현진,앱 첫화면에서 들어가지지도않네 0점주고싶은데 0점이없네,1,0,2020-05-09 19:59:54,2020/2Q,2020
445,445,마스터피스,다른 건 다 좋은데 영상을 재생시 화면을 터치하면 재생 버튼이 사라져야 하는데 갑자기 어느 순간부터 사라지지 않고 1분이 거의 다 되어서야 사라지는데 이거 되게 불편합니다. 이것 좀 고쳐주세요.,4,3,2020-05-09 23:18:41,2020/2Q,2020
5301,5301,물리고자,충성충성^^7 덕분에 제 삶이 윤택해지고 있습니다. 지금 30일 무료 쓰고있는데 넷플 못보는 6월에는 어떻게 살아가야할지 지금 막막합니다...,5,0,2020-05-10 00:19:27,2020/2Q,2020
10351,10351,브우와아아아,지웠다 다시 까는데 성인인증을 하래서 하는데 이미 인증된번호라고 안되네요?,1,0,2020-05-10 01:26:22,2020/2Q,2020
6355,6355,윤여훈,갤럭시 s10+ 유저입니다. 계속 재생사양이 SD로 바뀌어 있습니댜 빨리 좀 고치세요,2,0,2020-05-10 01:30:17,2020/2Q,2020
3396,3396,yona An,노트10 유저인데 디바이스 오류 뜨면서 꺼지는 현상이 왜 이렇게 잦나요 요즘?? 영상 시청을 지속적으로 할 수가 없는데 뭐 좀 해결 안됩니까,3,0,2020-05-10 04:57:26,2020/2Q,2020
13546,13546,차미숙,지금접속하려하는데접속이잘안되요,1,0,2020-05-10 08:19:43,2020/2Q,2020
3212,3212,김형석,만족합니다. 하지만 PIP모드에서도 자막을 볼 수 있을 수 있는 기능이 추가됐으면 좋겠어요....,5,0,2020-05-10 08:58:19,2020/2Q,2020
8620,8620,한나,자꾸 디바이스에 오류가 발생했다며 종료됩니다 (500.-116),1,1,2020-05-10 11:32:45,2020/2Q,2020
3476,3476,이종훈,1점도 아깝다 ㄹㅇ 볼거 1도 없음 ㅋㅋ ㄹㅇ 오랜만에 마블영화나 정주행하려고했더니 아이언맨3가 없는건 에바지 ㅋㅋㅋㅋ 관리 발로 하냐? 약간 인기 없던영화 없는건 기본이고 ㄹㅇ 바로 해지합니다,1,0,2020-05-10 14:30:56,2020/2Q,2020
18699,18699,양사도화,쓸만함...,3,0,2020-05-10 15:14:34,2020/2Q,2020
16236,16236,bk,넷플없이 못살앙,5,0,2020-05-10 15:43:27,2020/2Q,2020
11746,11746,김방년,예전 추억의 영화랑 만화 영화랑 이런것 찾고 싶네요,5,0,2020-05-10 17:05:07,2020/2Q,2020
18942,18942,박카카오,좋타조타조아,5,0,2020-05-10 19:22:35,2020/2Q,2020
13942,13942,유지수,넷풀 유명한거 몇개 보고나면 볼게 없음,2,0,2020-05-10 20:23:11,2020/2Q,2020
4158,4158,최장욱,S8+ 사용자이고 분할하면 사용하도록 설정좀 해줘요 답답하네요 자동으로 화면 뜨는거는 쥐똥 만하게 작아서 뭐 보라는거죠?,1,0,2020-05-11 00:13:03,2020/2Q,2020
8043,8043,진리와자유,다좋아 근데 속도조절 어디다가 팔아먹었냐? 엿이랑 바꿔먹었니?,3,1,2020-05-11 00:29:42,2020/2Q,2020
2409,2409,초린이,디바이스에 오류가 발생했습니다 디바이스를 재시작해 주세요(501.-109) 재시작 해도 계속 같은 문구가 나옴 몇번을 해도 계속 같은 말만 뜸 빠른 조치 부탁드려요~,1,10,2020-05-11 00:48:59,2020/2Q,2020
2775,2775,이슬비,넷플릭스 정말 잘보는데 하루에 한번은 꼭 앱을 누르면 오류라고 떠서 앱을 껐다 다시켜야해요. 매번 한번은 껐다켜야해서 너무 불편합니다,2,1,2020-05-11 01:17:35,2020/2Q,2020
7517,7517,SHC게임방송국,꼭 보다가 계속 디바이스에 문제가 생겼다고 하고는 바로 꺼지더라고요 조치를 취해주세요,2,0,2020-05-11 03:35:13,2020/2Q,2020
7268,7268,ᄀᄂ,아니 계정두개라서 하나 환불처리 해달라고 하니깐 안된다고 계속우기네 지들은 그럼씨스템이 없다고 환불못해준다네 와 조심하세요 결제 주의 그리고상담원 30분동안 했던말또하고 또하고 와 사람승질 나게 전화받네..때려치라 다신안본다,1,1,2020-05-11 10:48:38,2020/2Q,2020
6871,6871,밍구마레,접속이 잘 안되네요 오류뜨는게 다반수 만오천원주고 오류산듯,1,0,2020-05-11 14:01:57,2020/2Q,2020
2508,2508,문퀴벌레,500-116 오류는 뭐죠? 자꾸 영상보는도중에 뜨는데 불편하네요 화질도 선택해서 볼수있게 변경되면 더좋을거같네요..,1,0,2020-05-11 14:08:47,2020/2Q,2020
12470,12470,신.,저이거 30일무료인줄알고 가입했는데 환뷸가능한가요?,1,0,2020-05-11 14:40:19,2020/2Q,2020
5334,5334,복길이,왜이렇게 오류가 자주 나나요...ㅠㅠ 계속 디바이스에 문제가 있다고 뜨고...,2,1,2020-05-11 16:25:17,2020/2Q,2020
22978,22978,홍상희,강추,5,0,2020-05-11 19:08:12,2020/2Q,2020
18671,18671,동그라미tv,공짜여서,5,0,2020-05-11 19:54:34,2020/2Q,2020
3855,3855,이옥분,"영상을 보고 있는데 문자,카톡이 오면 자꾸 끊어지고 지연이 되는데.. 조금 짜증이 나네요..",1,0,2020-05-11 21:51:55,2020/2Q,2020
3541,3541,dawoon jung,S10에서 접속할 때마다 1023 오류가 뜨면서 앱이 자동 종료됩니다. 원인이 무엇인지 확인 부탁 드립니다.,1,0,2020-05-11 22:17:20,2020/2Q,2020
11694,11694,지화연,업그레이드후 오류떠요,2,0,2020-05-11 22:41:05,2020/2Q,2020
7408,7408,서채원,아 제가 오래된 드라말 좋아하는데 질투의화신 이라는 드라마가 없더라고여 이거 혹시 넣어 주실수 있나해서요 엄청 보고싶은 드라마인데 정말 넣어주시면 감사하겠습니다,3,0,2020-05-12 01:55:46,2020/2Q,2020
8100,8100,이승현,단순하고 사용하기 편함,5,0,2020-05-12 03:42:56,2020/2Q,2020
3807,3807,[행운보석]단셸,"잘 보고 있습니다 TV프로그램,영화,드라마를 더 많이 추가해주셨으먄 좋겠습니다",4,1,2020-05-12 09:16:35,2020/2Q,2020
4528,4528,esiwoo,다좋은데 화질설정하는것좀만들어주세요. 고화질로땡기고싶은데 안되서 속상합니다,5,0,2020-05-12 09:54:04,2020/2Q,2020
